0.5,0.555269,0.610538,0.665807,0.721076,0.776345,0.831614,0.886883,0.942152,0.997421
0.5,0.556896,0.613791,0.670687,0.727583,0.784478,0.841374,0.89827,0.955165,1.01206
0.5,0.553301,0.606601,0.659902,0.713202,0.766503,0.819803,0.873104,0.926405,0.979705
0.5,0.521888,0.543776,0.565664,0.587551,0.609439,0.631327,0.653215,0.675103,0.696991
0.5,0.507718,0.515436,0.523154,0.530873,0.538591,0.546309,0.554027,0.561745,0.569463
0.5,0.530461,0.560921,0.591382,0.621842,0.652303,0.682763,0.713224,0.743684,0.774145
0.5,0.506446,0.512891,0.519337,0.525782,0.532228,0.538673,0.545119,0.551564,0.55801
0.5,0.541127,0.582253,0.62338,0.664507,0.705634,0.74676,0.787887,0.829014,0.870141
0.5,0.51337,0.52674,0.54011,0.553481,0.566851,0.580221,0.593591,0.606961,0.620331
0.5,0.525169,0.550337,0.575506,0.600674,0.625843,0.651012,0.67618,0.701349,0.726518
0.5,0.582064,0.664129,0.746193,0.828257,0.910321,0.992386,1.07445,1.15651,1.23858
0.5,0.550877,0.601755,0.652632,0.70351,0.754387,0.805264,0.856142,0.907019,0.957897
0.5,0.526872,0.553743,0.580615,0.607486,0.634358,0.661229,0.688101,0.714972,0.741844
0.5,0.598795,0.697589,0.796384,0.895178,0.993973,1.09277,1.19156,1.29036,1.38915
0.5,0.591653,0.683306,0.77496,0.866613,0.958266,1.04992,1.14157,1.23323,1.32488
0.5,0.512174,0.524348,0.536522,0.548695,0.560869,0.573043,0.585217,0.597391,0.609565
0.5,0.528443,0.556887,0.58533,0.613773,0.642216,0.67066,0.699103,0.727546,0.755989
0.5,0.570696,0.641392,0.712088,0.782785,0.853481,0.924177,0.994873,1.06557,1.13627
0.5,0.547093,0.594186,0.641279,0.688372,0.735466,0.782559,0.829652,0.876745,0.923838
0.5,0.529475,0.55895,0.588424,0.617899,0.647374,0.676849,0.706323,0.735798,0.765273
0.5,0.534465,0.568929,0.603394,0.637858,0.672323,0.706787,0.741252,0.775716,0.810181
0.5,0.55251,0.60502,0.65753,0.710041,0.762551,0.815061,0.867571,0.920081,0.972591
0.5,0.581112,0.662224,0.743336,0.824448,0.90556,0.986673,1.06778,1.1489,1.23001
0.5,0.551723,0.603446,0.655168,0.706891,0.758614,0.810337,0.862059,0.913782,0.965505
0.5,0.506732,0.513465,0.520197,0.52693,0.533662,0.540394,0.547127,0.553859,0.560591
0.5,0.582922,0.665844,0.748766,0.831687,0.914609,0.997531,1.08045,1.16337,1.2463
0.5,0.55544,0.61088,0.66632,0.72176,0.7772,0.83264,0.888079,0.943519,0.998959
0.5,0.510364,0.520728,0.531092,0.541456,0.55182,0.562185,0.572549,0.582913,0.593277
0.5,0.550957,0.601914,0.65287,0.703827,0.754784,0.805741,0.856697,0.907654,0.958611
0.5,0.594668,0.689337,0.784005,0.878674,0.973342,1.06801,1.16268,1.25735,1.35202
0.5,0.572311,0.644621,0.716932,0.789242,0.861553,0.933863,1.00617,1.07848,1.1508
0.5,0.547392,0.594784,0.642177,0.689569,0.736961,0.784353,0.831745,0.879138,0.92653
0.5,0.545131,0.590262,0.635392,0.680523,0.725654,0.770785,0.815915,0.861046,0.906177
0.5,0.591888,0.683776,0.775665,0.867553,0.959441,1.05133,1.14322,1.23511,1.32699
0.5,0.554884,0.609769,0.664653,0.719538,0.774422,0.829307,0.884191,0.939076,0.99396
0.5,0.536528,0.573055,0.609583,0.64611,0.682638,0.719166,0.755693,0.792221,0.828748
0.5,0.588437,0.676873,0.76531,0.853746,0.942183,1.03062,1.11906,1.20749,1.29593
0.5,0.565972,0.631944,0.697916,0.763887,0.829859,0.895831,0.961803,1.02777,1.09375
0.5,0.512253,0.524506,0.53676,0.549013,0.561266,0.573519,0.585772,0.598025,0.610279
0.5,0.55074,0.60148,0.65222,0.70296,0.7537,0.80444,0.855181,0.905921,0.956661
0.5,0.511243,0.522486,0.533729,0.544972,0.556215,0.567458,0.578701,0.589944,0.601187
0.5,0.527979,0.555959,0.583938,0.611917,0.639897,0.667876,0.695856,0.723835,0.751814
0.5,0.554646,0.609293,0.663939,0.718586,0.773232,0.827879,0.882525,0.937172,0.991818
0.5,0.579128,0.658257,0.737385,0.816514,0.895642,0.97477,1.0539,1.13303,1.21216
0.5,0.536918,0.573836,0.610755,0.647673,0.684591,0.721509,0.758428,0.795346,0.832264
0.5,0.585812,0.671624,0.757436,0.843248,0.92906,1.01487,1.10068,1.1865,1.27231
0.5,0.574435,0.648869,0.723304,0.797739,0.872173,0.946608,1.02104,1.09548,1.16991
0.5,0.546385,0.59277,0.639155,0.68554,0.731925,0.77831,0.824696,0.871081,0.917466
0.5,0.535966,0.571932,0.607898,0.643864,0.67983,0.715796,0.751762,0.787729,0.823695
0.5,0.544209,0.588418,0.632627,0.676836,0.721046,0.765255,0.809464,0.853673,0.897882
0.5,0.558592,0.617185,0.675777,0.73437,0.792962,0.851555,0.910147,0.96874,1.02733
0.5,0.537904,0.575808,0.613712,0.651616,0.68952,0.727424,0.765328,0.803232,0.841136
0.5,0.563204,0.626408,0.689611,0.752815,0.816019,0.879223,0.942427,1.00563,1.06883
0.5,0.55576,0.611521,0.667281,0.723041,0.778802,0.834562,0.890323,0.946083,1.00184
0.5,0.548259,0.596518,0.644777,0.693036,0.741295,0.789554,0.837812,0.886071,0.93433
0.5,0.583666,0.667333,0.750999,0.834666,0.918332,1.002,1.08567,1.16933,1.253
0.5,0.518571,0.537141,0.555712,0.574282,0.592853,0.611423,0.629994,0.648564,0.667135
0.5,0.50097,0.501941,0.502911,0.503882,0.504852,0.505823,0.506793,0.507764,0.508734
0.5,0.510926,0.521851,0.532777,0.543703,0.554628,0.565554,0.576479,0.587405,0.598331
0.5,0.504062,0.508124,0.512186,0.516248,0.52031,0.524372,0.528434,0.532496,0.536558
0.5,0.522178,0.544356,0.566533,0.588711,0.610889,0.633067,0.655245,0.677422,0.6996
0.5,0.525596,0.551192,0.576788,0.602383,0.627979,0.653575,0.679171,0.704767,0.730363
0.5,0.541029,0.582058,0.623087,0.664116,0.705145,0.746175,0.787204,0.828233,0.869262
0.5,0.57076,0.64152,0.712281,0.783041,0.853801,0.924561,0.995322,1.06608,1.13684
0.5,0.544273,0.588546,0.63282,0.677093,0.721366,0.765639,0.809912,0.854186,0.898459
0.5,0.513306,0.526612,0.539918,0.553224,0.56653,0.579836,0.593142,0.606449,0.619755
0.5,0.554405,0.608811,0.663216,0.717621,0.772027,0.826432,0.880837,0.935243,0.989648
0.5,0.585678,0.671355,0.757033,0.842711,0.928388,1.01407,1.09974,1.18542,1.2711
0.5,0.580663,0.661327,0.74199,0.822654,0.903317,0.983981,1.06464,1.14531,1.22597
0.5,0.521827,0.543654,0.565481,0.587307,0.609134,0.630961,0.652788,0.674615,0.696442
0.5,0.592383,0.684765,0.777148,0.86953,0.961913,1.0543,1.14668,1.23906,1.33144
0.5,0.531336,0.562673,0.594009,0.625346,0.656682,0.688018,0.719355,0.750691,0.782028
0.5,0.514322,0.528645,0.542967,0.557289,0.571612,0.585934,0.600256,0.614579,0.628901
0.5,0.560686,0.621372,0.682058,0.742744,0.80343,0.864116,0.924802,0.985488,1.04617
0.5,0.501028,0.502057,0.503085,0.504114,0.505142,0.506171,0.507199,0.508228,0.509256
0.5,0.595557,0.691113,0.78667,0.882226,0.977783,1.07334,1.1689,1.26445,1.36001
0.5,0.553725,0.60745,0.661174,0.714899,0.768624,0.822349,0.876073,0.929798,0.983523
0.5,0.538688,0.577377,0.616065,0.654753,0.693442,0.73213,0.770818,0.809507,0.848195
0.5,0.501239,0.502478,0.503717,0.504956,0.506195,0.507434,0.508673,0.509912,0.511151
0.5,0.523707,0.547414,0.57112,0.594827,0.618534,0.642241,0.665947,0.689654,0.713361
0.5,0.588571,0.677142,0.765712,0.854283,0.942854,1.03142,1.12,1.20857,1.29714
0.5,0.559246,0.618491,0.677737,0.736982,0.796228,0.855473,0.914719,0.973965,1.03321
0.5,0.515259,0.530519,0.545778,0.561037,0.576296,0.591556,0.606815,0.622074,0.637333
0.5,0.501654,0.503308,0.504962,0.506616,0.508271,0.509925,0.511579,0.513233,0.514887
0.5,0.55352,0.607041,0.660561,0.714081,0.767602,0.821122,0.874642,0.928162,0.981683
0.5,0.591671,0.683343,0.775014,0.866686,0.958357,1.05003,1.1417,1.23337,1.32504
0.5,0.565273,0.630546,0.695819,0.761092,0.826365,0.891638,0.956911,1.02218,1.08746
0.5,0.522446,0.544893,0.567339,0.589785,0.612232,0.634678,0.657125,0.679571,0.702017
0.5,0.540556,0.581112,0.621668,0.662224,0.70278,0.743336,0.783892,0.824448,0.865004
0.5,0.596582,0.693164,0.789746,0.886328,0.98291,1.07949,1.17607,1.27266,1.36924
0.5,0.509708,0.519416,0.529124,0.538832,0.54854,0.558248,0.567956,0.577664,0.587371
0.5,0.539958,0.579916,0.619874,0.659832,0.699789,0.739747,0.779705,0.819663,0.859621
0.5,0.550612,0.601224,0.651836,0.702448,0.753059,0.803671,0.854283,0.904895,0.955507
0.5,0.533531,0.567061,0.600592,0.634123,0.667653,0.701184,0.734715,0.768245,0.801776
0.5,0.532841,0.565682,0.598523,0.631364,0.664205,0.697046,0.729887,0.762728,0.795569
0.5,0.562542,0.625083,0.687625,0.750166,0.812708,0.875249,0.937791,1.00033,1.06287
0.5,0.525077,0.550154,0.575231,0.600308,0.625385,0.650462,0.675539,0.700616,0.725694
0.5,0.528996,0.557991,0.586987,0.615983,0.644978,0.673974,0.702969,0.731965,0.760961
0.5,0.553352,0.606705,0.660057,0.71341,0.766762,0.820115,0.873467,0.92682,0.980172
0.5,0.589868,0.679736,0.769604,0.859471,0.949339,1.03921,1.12907,1.21894,1.30881
0.5,0.547807,0.595614,0.643422,0.691229,0.739036,0.786843,0.834651,0.882458,0.930265
0.5,0.532817,0.565633,0.59845,0.631266,0.664083,0.696899,0.729716,0.762532,0.795349
0.5,0.567458,0.634916,0.702374,0.769832,0.837291,0.904749,0.972207,1.03966,1.10712
0.5,0.546034,0.592068,0.638102,0.684136,0.730171,0.776205,0.822239,0.868273,0.914307
0.5,0.558275,0.61655,0.674825,0.7331,0.791375,0.849651,0.907926,0.966201,1.02448
0.5,0.541276,0.582553,0.623829,0.665105,0.706381,0.747658,0.788934,0.83021,0.871487
0.5,0.59223,0.68446,0.77669,0.86892,0.96115,1.05338,1.14561,1.23784,1.33007
0.5,0.512098,0.524195,0.536293,0.54839,0.560488,0.572585,0.584683,0.59678,0.608878
0.5,0.566472,0.632945,0.699417,0.765889,0.832362,0.898834,0.965307,1.03178,1.09825
0.5,0.514869,0.529737,0.544606,0.559474,0.574343,0.589212,0.60408,0.618949,0.633818
0.5,0.524738,0.549477,0.574215,0.598953,0.623692,0.64843,0.673168,0.697906,0.722645
0.5,0.511158,0.522315,0.533473,0.54463,0.555788,0.566945,0.578103,0.589261,0.600418
0.5,0.510202,0.520405,0.530607,0.540809,0.551012,0.561214,0.571416,0.581619,0.591821
0.5,0.56895,0.637901,0.706851,0.775802,0.844752,0.913703,0.982653,1.0516,1.12055
0.5,0.582644,0.665288,0.747932,0.830576,0.913221,0.995865,1.07851,1.16115,1.2438
0.5,0.549074,0.598148,0.647221,0.696295,0.745369,0.794443,0.843516,0.89259,0.941664
0.5,0.545375,0.59075,0.636125,0.6815,0.726875,0.77225,0.817624,0.862999,0.908374
0.5,0.565343,0.630686,0.69603,0.761373,0.826716,0.892059,0.957402,1.02275,1.08809
0.5,0.54185,0.5837,0.62555,0.6674,0.70925,0.7511,0.79295,0.8348,0.87665
0.5,0.563991,0.627982,0.691974,0.755965,0.819956,0.883947,0.947938,1.01193,1.07592
0.5,0.509922,0.519843,0.529765,0.539686,0.549608,0.559529,0.569451,0.579373,0.589294
0.5,0.583059,0.666118,0.749178,0.832237,0.915296,0.998355,1.08141,1.16447,1.24753
0.5,0.536863,0.573727,0.61059,0.647453,0.684317,0.72118,0.758043,0.794906,0.83177
0.5,0.587796,0.675591,0.763387,0.851183,0.938978,1.02677,1.11457,1.20237,1.29016
0.5,0.552004,0.604007,0.656011,0.708014,0.760018,0.812021,0.864025,0.916028,0.968032
0.5,0.596228,0.692456,0.788684,0.884912,0.98114,1.07737,1.1736,1.26982,1.36605
0.5,0.53947,0.578939,0.618409,0.657878,0.697348,0.736818,0.776287,0.815757,0.855226
0.5,0.57257,0.64514,0.71771,0.79028,0.86285,0.93542,1.00799,1.08056,1.15313
0.5,0.56306,0.626121,0.689181,0.752242,0.815302,0.878362,0.941423,1.00448,1.06754
0.5,0.537413,0.574825,0.612238,0.649651,0.687063,0.724476,0.761888,0.799301,0.836714
0.5,0.581341,0.662682,0.744023,0.825364,0.906705,0.988046,1.06939,1.15073,1.23207
0.5,0.585257,0.670513,0.75577,0.841026,0.926283,1.01154,1.0968,1.18205,1.26731
0.5,0.506394,0.512787,0.519181,0.525575,0.531968,0.538362,0.544755,0.551149,0.557543
0.5,0.574358,0.648717,0.723075,0.797433,0.871792,0.94615,1.02051,1.09487,1.16923
0.5,0.536238,0.572475,0.608713,0.644951,0.681188,0.717426,0.753664,0.789901,0.826139
0.5,0.52356,0.547121,0.570681,0.594241,0.617801,0.641362,0.664922,0.688482,0.712043
0.5,0.581896,0.663793,0.745689,0.827586,0.909482,0.991379,1.07327,1.15517,1.23707
0.5,0.578372,0.656743,0.735115,0.813486,0.891858,0.970229,1.0486,1.12697,1.20534
0.5,0.527393,0.554787,0.58218,0.609574,0.636967,0.66436,0.691754,0.719147,0.746541
0.5,0.556322,0.612644,0.668966,0.725288,0.78161,0.837931,0.894253,0.950575,1.0069
0.5,0.517472,0.534944,0.552416,0.569887,0.587359,0.604831,0.622303,0.639775,0.657247
0.5,0.512424,0.524848,0.537272,0.549696,0.56212,0.574545,0.586969,0.599393,0.611817
0.5,0.57571,0.651421,0.727131,0.802841,0.878552,0.954262,1.02997,1.10568,1.18139
0.5,0.54138,0.58276,0.62414,0.66552,0.7069,0.74828,0.78966,0.83104,0.87242
0.5,0.527943,0.555885,0.583828,0.611771,0.639714,0.667656,0.695599,0.723542,0.751485
0.5,0.517096,0.534193,0.551289,0.568386,0.585482,0.602579,0.619675,0.636772,0.653868
0.5,0.554421,0.608841,0.663262,0.717682,0.772103,0.826524,0.880944,0.935365,0.989785
0.5,0.524125,0.54825,0.572375,0.5965,0.620624,0.644749,0.668874,0.692999,0.717124
0.5,0.531861,0.563723,0.595584,0.627445,0.659307,0.691168,0.723029,0.754891,0.786752
0.5,0.522507,0.545015,0.567522,0.59003,0.612537,0.635044,0.657552,0.680059,0.702567
0.5,0.565804,0.631608,0.697412,0.763216,0.82902,0.894824,0.960628,1.02643,1.09224
0.5,0.569842,0.639683,0.709525,0.779366,0.849208,0.91905,0.988891,1.05873,1.12857
0.5,0.567025,0.63405,0.701074,0.768099,0.835124,0.902149,0.969173,1.0362,1.10322
0.5,0.564333,0.628666,0.692999,0.757332,0.821665,0.885998,0.950331,1.01466,1.079
0.5,0.505603,0.511206,0.51681,0.522413,0.528016,0.533619,0.539222,0.544826,0.550429
0.5,0.532951,0.565902,0.598853,0.631803,0.664754,0.697705,0.730656,0.763607,0.796558
0.5,0.595224,0.690448,0.785672,0.880895,0.976119,1.07134,1.16657,1.26179,1.35701
0.5,0.532069,0.564138,0.596207,0.628275,0.660344,0.692413,0.724482,0.756551,0.78862
0.5,0.530763,0.561525,0.592288,0.623051,0.653813,0.684576,0.715339,0.746101,0.776864
0.5,0.516297,0.532594,0.548891,0.565188,0.581484,0.597781,0.614078,0.630375,0.646672
0.5,0.536854,0.573708,0.610562,0.647417,0.684271,0.721125,0.757979,0.794833,0.831687
0.5,0.527644,0.555287,0.582931,0.610575,0.638218,0.665862,0.693506,0.721149,0.748793
0.5,0.596112,0.692224,0.788336,0.884448,0.98056,1.07667,1.17278,1.2689,1.36501
0.5,0.523621,0.547243,0.570864,0.594485,0.618107,0.641728,0.665349,0.688971,0.712592
0.5,0.526081,0.552162,0.578243,0.604324,0.630406,0.656487,0.682568,0.708649,0.73473
0.5,0.562484,0.624967,0.687451,0.749934,0.812418,0.874902,0.937385,0.999869,1.06235
0.5,0.575604,0.651207,0.726811,0.802414,0.878018,0.953621,1.02922,1.10483,1.18043
0.5,0.558281,0.616562,0.674844,0.733125,0.791406,0.849687,0.907968,0.96625,1.02453
0.5,0.5271,0.554201,0.581301,0.608402,0.635502,0.662603,0.689703,0.716803,0.743904
0.5,0.571215,0.64243,0.713645,0.78486,0.856075,0.92729,0.998505,1.06972,1.14093
0.5,0.53379,0.56758,0.60137,0.63516,0.66895,0.702741,0.736531,0.770321,0.804111
0.5,0.571413,0.642827,0.71424,0.785653,0.857067,0.92848,0.999893,1.07131,1.14272
0.5,0.502158,0.504315,0.506473,0.508631,0.510788,0.512946,0.515104,0.517261,0.519419
0.5,0.570055,0.64011,0.710166,0.780221,0.850276,0.920331,0.990387,1.06044,1.1305
0.5,0.56307,0.626139,0.689209,0.752278,0.815348,0.878417,0.941487,1.00456,1.06763
0.5,0.512638,0.525275,0.537913,0.550551,0.563189,0.575826,0.588464,0.601102,0.613739
0.5,0.571987,0.643974,0.715961,0.787948,0.859935,0.931922,1.00391,1.0759,1.14788
0.5,0.53809,0.57618,0.61427,0.652361,0.690451,0.728541,0.766631,0.804721,0.842811
0.5,0.552394,0.604788,0.657183,0.709577,0.761971,0.814365,0.866759,0.919153,0.971548
0.5,0.586413,0.672826,0.759239,0.845653,0.932066,1.01848,1.10489,1.19131,1.27772
0.5,0.559194,0.618387,0.677581,0.736775,0.795969,0.855162,0.914356,0.97355,1.03274
0.5,0.549516,0.599033,0.648549,0.698065,0.747581,0.797098,0.846614,0.89613,0.945647
0.5,0.503079,0.506159,0.509238,0.512317,0.515397,0.518476,0.521555,0.524635,0.527714
0.5,0.567177,0.634355,0.701532,0.768709,0.835887,0.903064,0.970241,1.03742,1.1046
0.5,0.555348,0.610697,0.666045,0.721393,0.776742,0.83209,0.887439,0.942787,0.998135
0.5,0.534959,0.569918,0.604877,0.639836,0.674795,0.709754,0.744713,0.779672,0.814631
0.5,0.557259,0.614518,0.671776,0.729035,0.786294,0.843553,0.900812,0.958071,1.01533
0.5,0.576428,0.652855,0.729283,0.80571,0.882138,0.958565,1.03499,1.11142,1.18785
0.5,0.502264,0.504529,0.506793,0.509058,0.511322,0.513587,0.515851,0.518116,0.52038
0.5,0.500064,0.500128,0.500192,0.500256,0.50032,0.500385,0.500449,0.500513,0.500577
0.5,0.554695,0.609391,0.664086,0.718781,0.773476,0.828172,0.882867,0.937562,0.992257
0.5,0.574807,0.649614,0.724421,0.799228,0.874035,0.948842,1.02365,1.09846,1.17326
0.5,0.528224,0.556447,0.584671,0.612894,0.641118,0.669341,0.697565,0.725788,0.754012
0.5,0.579403,0.658806,0.738209,0.817612,0.897015,0.976418,1.05582,1.13522,1.21463
0.5,0.583523,0.667046,0.750569,0.834092,0.917615,1.00114,1.08466,1.16818,1.25171
0.5,0.572381,0.644761,0.717142,0.789523,0.861904,0.934284,1.00667,1.07905,1.15143
0.5,0.529646,0.559291,0.588937,0.618583,0.648228,0.677874,0.70752,0.737165,0.766811
0.5,0.553865,0.60773,0.661596,0.715461,0.769326,0.823191,0.877056,0.930921,0.984787
0.5,0.540559,0.581118,0.621677,0.662236,0.702795,0.743355,0.783914,0.824473,0.865032
0.5,0.510178,0.520356,0.530534,0.540712,0.55089,0.561068,0.571245,0.581423,0.591601
0.5,0.538939,0.577877,0.616816,0.655754,0.694693,0.733631,0.77257,0.811509,0.850447
0.5,0.509671,0.519343,0.529014,0.538685,0.548357,0.558028,0.567699,0.577371,0.587042
0.5,0.56682,0.633641,0.700461,0.767281,0.834101,0.900922,0.967742,1.03456,1.10138
0.5,0.516184,0.532368,0.548552,0.564736,0.58092,0.597104,0.613288,0.629472,0.645656
0.5,0.569094,0.638188,0.707282,0.776376,0.84547,0.914563,0.983657,1.05275,1.12185
0.5,0.567077,0.634153,0.70123,0.768307,0.835383,0.90246,0.969536,1.03661,1.10369
0.5,0.573852,0.647703,0.721555,0.795407,0.869259,0.94311,1.01696,1.09081,1.16467
0.5,0.588824,0.677648,0.766472,0.855296,0.944121,1.03294,1.12177,1.21059,1.29942
0.5,0.575658,0.651317,0.726975,0.802634,0.878292,0.953951,1.02961,1.10527,1.18093
0.5,0.556951,0.613901,0.670852,0.727802,0.784753,0.841704,0.898654,0.955605,1.01256
0.5,0.526493,0.552986,0.579479,0.605972,0.632466,0.658959,0.685452,0.711945,0.738438
0.5,0.511145,0.522291,0.533436,0.544581,0.555727,0.566872,0.578018,0.589163,0.600308
0.5,0.526713,0.553426,0.580139,0.606851,0.633564,0.660277,0.68699,0.713703,0.740416
0.5,0.573345,0.64669,0.720035,0.793381,0.866726,0.940071,1.01342,1.08676,1.16011
0.5,0.597748,0.695495,0.793243,0.890991,0.988739,1.08649,1.18423,1.28198,1.37973
0.5,0.54879,0.59758,0.64637,0.69516,0.74395,0.79274,0.84153,0.89032,0.939109
0.5,0.521491,0.542982,0.564473,0.585965,0.607456,0.628947,0.650438,0.671929,0.69342
0.5,0.58012,0.66024,0.740361,0.820481,0.900601,0.980721,1.06084,1.14096,1.22108
0.5,0.56129,0.622581,0.683871,0.745161,0.806452,0.867742,0.929032,0.990323,1.05161
0.5,0.534852,0.569704,0.604556,0.639409,0.674261,0.709113,0.743965,0.778817,0.813669
0.5,0.548262,0.596524,0.644786,0.693048,0.74131,0.789572,0.837834,0.886096,0.934358
0.5,0.59985,0.699701,0.799551,0.899402,0.999252,1.0991,1.19895,1.2988,1.39865
0.5,0.537367,0.574734,0.612101,0.649467,0.686834,0.724201,0.761568,0.798935,0.836302
0.5,0.5948,0.689599,0.784399,0.879199,0.973998,1.0688,1.1636,1.2584,1.3532
0.5,0.522062,0.544124,0.566185,0.588247,0.610309,0.632371,0.654433,0.676495,0.698556
0.5,0.563027,0.626054,0.68908,0.752107,0.815134,0.878161,0.941188,1.00421,1.06724
0.5,0.55757,0.61514,0.67271,0.73028,0.787851,0.845421,0.902991,0.960561,1.01813
0.5,0.514554,0.529109,0.543663,0.558217,0.572771,0.587326,0.60188,0.616434,0.630988
0.5,0.59299,0.68598,0.77897,0.87196,0.964949,1.05794,1.15093,1.24392,1.33691
0.5,0.545793,0.591586,0.637379,0.683172,0.728965,0.774758,0.820551,0.866344,0.912137
0.5,0.564232,0.628465,0.692697,0.756929,0.821162,0.885394,0.949626,1.01386,1.07809
0.5,0.504865,0.509729,0.514594,0.519459,0.524323,0.529188,0.534053,0.538917,0.543782
0.5,0.565575,0.63115,0.696725,0.7623,0.827876,0.893451,0.959026,1.0246,1.09018
0.5,0.574239,0.648479,0.722718,0.796957,0.871197,0.945436,1.01968,1.09391,1.16815
0.5,0.509998,0.519996,0.529994,0.539991,0.549989,0.559987,0.569985,0.579983,0.589981
0.5,0.565075,0.630149,0.695224,0.760298,0.825373,0.890448,0.955522,1.0206,1.08567
0.5,0.519959,0.539918,0.559877,0.579836,0.599796,0.619755,0.639714,0.659673,0.679632
0.5,0.523435,0.54687,0.570305,0.593741,0.617176,0.640611,0.664046,0.687481,0.710916
0.5,0.573214,0.646428,0.719642,0.792856,0.86607,0.939283,1.0125,1.08571,1.15893
0.5,0.599454,0.698907,0.798361,0.897815,0.997269,1.09672,1.19618,1.29563,1.39508
0.5,0.575411,0.650822,0.726234,0.801645,0.877056,0.952467,1.02788,1.10329,1.1787
0.5,0.589331,0.678661,0.767992,0.857323,0.946654,1.03598,1.12532,1.21465,1.30398
0.5,0.554765,0.609531,0.664296,0.719062,0.773827,0.828593,0.883358,0.938124,0.992889
0.5,0.589178,0.678356,0.767534,0.856713,0.945891,1.03507,1.12425,1.21343,1.3026
0.5,0.586886,0.673772,0.760659,0.847545,0.934431,1.02132,1.1082,1.19509,1.28198
0.5,0.561596,0.623191,0.684787,0.746382,0.807978,0.869573,0.931169,0.992764,1.05436
0.5,0.57199,0.64398,0.71597,0.78796,0.859951,0.931941,1.00393,1.07592,1.14791
0.5,0.573107,0.646214,0.719321,0.792428,0.865535,0.938643,1.01175,1.08486,1.15796
0.5,0.515192,0.530384,0.545576,0.560768,0.575961,0.591153,0.606345,0.621537,0.636729
0.5,0.575622,0.651244,0.726865,0.802487,0.878109,0.953731,1.02935,1.10497,1.1806
0.5,0.515278,0.530555,0.545833,0.56111,0.576388,0.591665,0.606943,0.622221,0.637498
0.5,0.540474,0.580947,0.621421,0.661895,0.702368,0.742842,0.783316,0.823789,0.864263
0.5,0.561449,0.622898,0.684347,0.745796,0.807245,0.868694,0.930143,0.991592,1.05304
0.5,0.571679,0.643358,0.715036,0.786715,0.858394,0.930073,1.00175,1.07343,1.14511
0.5,0.582998,0.665996,0.748994,0.831993,0.914991,0.997989,1.08099,1.16399,1.24698
0.5,0.588604,0.677209,0.765813,0.854418,0.943022,1.03163,1.12023,1.20884,1.29744
0.5,0.506372,0.512745,0.519117,0.525489,0.531861,0.538234,0.544606,0.550978,0.55735
0.5,0.539476,0.578951,0.618427,0.657903,0.697378,0.736854,0.77633,0.815806,0.855281
0.5,0.560363,0.620725,0.681088,0.74145,0.801813,0.862175,0.922538,0.9829,1.04326
