0.630696,0.700751,0.770806,0.840861,0.910916,0.980972,1.05103,1.12108,1.19114,1.26119
0.719871,0.732508,0.745146,0.757784,0.770421,0.783059,0.795697,0.808335,0.820972,0.83361
0.523942,0.562032,0.600122,0.638212,0.676302,0.714393,0.752483,0.790573,0.828663,0.866753
0.591937,0.67835,0.764763,0.851176,0.93759,1.024,1.11042,1.19683,1.28324,1.36966
0.0307932,0.0803095,0.129826,0.179342,0.228858,0.278375,0.327891,0.377407,0.426923,0.47644
0.553484,0.620661,0.687838,0.755016,0.822193,0.88937,0.956548,1.02373,1.0909,1.15808
0.572588,0.607547,0.642506,0.677465,0.712424,0.747383,0.782342,0.817301,0.85226,0.887219
0.0226447,0.0990722,0.1755,0.251927,0.328355,0.404782,0.48121,0.557637,0.634065,0.710492
0.546953,0.547017,0.547081,0.547145,0.547209,0.547273,0.547337,0.547401,0.547465,0.54753
0.282235,0.357042,0.431849,0.506656,0.581463,0.65627,0.731077,0.805884,0.880691,0.955498
0.835231,0.914634,0.994037,1.07344,1.15284,1.23225,1.31165,1.39105,1.47046,1.54986
0.296457,0.368838,0.441218,0.513599,0.58598,0.658361,0.730741,0.803122,0.875503,0.947884
0.405591,0.459456,0.513321,0.567186,0.621052,0.674917,0.728782,0.782647,0.836512,0.890378
0.389386,0.399564,0.409742,0.419919,0.430097,0.440275,0.450453,0.460631,0.470809,0.480987
0.668203,0.677874,0.687545,0.697217,0.706888,0.716559,0.726231,0.735902,0.745573,0.755245
0.690939,0.707123,0.723307,0.739491,0.755675,0.771859,0.788043,0.804227,0.820411,0.836595
0.738517,0.805594,0.872671,0.939747,1.00682,1.0739,1.14098,1.20805,1.27513,1.34221
0.756584,0.845408,0.934233,1.02306,1.11188,1.2007,1.28953,1.37835,1.46718,1.556
0.264931,0.321882,0.378832,0.435783,0.492734,0.549684,0.606635,0.663585,0.720536,0.777486
0.267129,0.278274,0.289419,0.300565,0.31171,0.322855,0.334001,0.345146,0.356291,0.367437
0.977477,1.05082,1.12417,1.19751,1.27086,1.3442,1.41755,1.49089,1.56424,1.63758
0.214911,0.263701,0.312491,0.361281,0.410071,0.458861,0.507651,0.556441,0.605231,0.654021
0.612903,0.693023,0.773144,0.853264,0.933384,1.0135,1.09362,1.17374,1.25387,1.33399
0.48262,0.517472,0.552324,0.587176,0.622028,0.65688,0.691733,0.726585,0.761437,0.796289
0.373669,0.473519,0.57337,0.67322,0.77307,0.872921,0.972771,1.07262,1.17247,1.27232
0.220618,0.315418,0.410218,0.505017,0.599817,0.694617,0.789416,0.884216,0.979015,1.07382
0.575701,0.638728,0.701755,0.764782,0.827808,0.890835,0.953862,1.01689,1.07992,1.14294
0.929899,0.944453,0.959008,0.973562,0.988116,1.00267,1.01722,1.03178,1.04633,1.06089
0.642323,0.688116,0.733909,0.779702,0.825495,0.871288,0.917081,0.962874,1.00867,1.05446
0.655751,0.660616,0.665481,0.670345,0.67521,0.680074,0.684939,0.689804,0.694668,0.699533
0.0999786,0.174218,0.248457,0.322697,0.396936,0.471175,0.545415,0.619654,0.693893,0.768133
0.199591,0.264666,0.32974,0.394815,0.45989,0.524964,0.590039,0.655113,0.720188,0.785263
0.732139,0.755574,0.779009,0.802445,0.82588,0.849315,0.87275,0.896185,0.91962,0.943056
0.754112,0.853566,0.95302,1.05247,1.15193,1.25138,1.35083,1.45029,1.54974,1.6492
0.547655,0.636985,0.726316,0.815647,0.904978,0.994308,1.08364,1.17297,1.2623,1.35163
0.868862,0.95804,1.04722,1.1364,1.22557,1.31475,1.40393,1.49311,1.58229,1.67147
0.719901,0.781497,0.843092,0.904688,0.966283,1.02788,1.08947,1.15107,1.21267,1.27426
0.151921,0.225028,0.298135,0.371242,0.444349,0.517457,0.590564,0.663671,0.736778,0.809885
0.152776,0.228397,0.304019,0.379641,0.455263,0.530885,0.606507,0.682128,0.75775,0.833372
0.61449,0.654964,0.695437,0.735911,0.776385,0.816858,0.857332,0.897806,0.938279,0.978753
0.829981,0.90166,0.973339,1.04502,1.1167,1.18838,1.26005,1.33173,1.40341,1.47509
0.0637226,0.152327,0.240931,0.329536,0.41814,0.506745,0.595349,0.683953,0.772558,0.861162
0.603626,0.643101,0.682577,0.722053,0.761528,0.801004,0.84048,0.879955,0.919431,0.958907
0.451369,0.500177,0.548985,0.597794,0.646602,0.69541,0.744218,0.793027,0.841835,0.890643
0.578784,0.654964,0.731144,0.807324,0.883505,0.959685,1.03587,1.11205,1.18823,1.26441
0.583056,0.61663,0.650203,0.683776,0.71735,0.750923,0.784497,0.81807,0.851643,0.885217
0.749748,0.785781,0.821815,0.857848,0.893881,0.929914,0.965947,1.00198,1.03801,1.07405
0.095645,0.10379,0.111936,0.120081,0.128227,0.136372,0.144517,0.152663,0.160808,0.168954
0.0444655,0.144172,0.24388,0.343587,0.443294,0.543001,0.642708,0.742415,0.842122,0.941829
0.108188,0.147856,0.187524,0.227192,0.26686,0.306528,0.346196,0.385864,0.425532,0.4652
0.433912,0.475408,0.516904,0.5584,0.599896,0.641392,0.682888,0.724384,0.76588,0.807376
0.453017,0.479989,0.506961,0.533934,0.560906,0.587878,0.61485,0.641823,0.668795,0.695767
0.26133,0.283828,0.306326,0.328825,0.351323,0.373821,0.396319,0.418818,0.441316,0.463814
0.893094,0.957268,1.02144,1.08562,1.14979,1.21397,1.27814,1.34231,1.40649,1.47066
0.449324,0.53722,0.625117,0.713013,0.800909,0.888806,0.976702,1.0646,1.15249,1.24039
0.232063,0.273232,0.314402,0.355571,0.396741,0.43791,0.47908,0.520249,0.561419,0.602588
0.739372,0.835813,0.932255,1.0287,1.12514,1.22158,1.31802,1.41446,1.5109,1.60735
0.723045,0.757216,0.791388,0.825559,0.859731,0.893902,0.928074,0.962246,0.996417,1.03059
0.621448,0.681787,0.742125,0.802463,0.862801,0.923139,0.983477,1.04382,1.10415,1.16449
0.682485,0.771908,0.86133,0.950752,1.04017,1.1296,1.21902,1.30844,1.39786,1.48729
0.108798,0.132362,0.155925,0.179489,0.203052,0.226615,0.250179,0.273742,0.297305,0.320869
0.715506,0.768673,0.821839,0.875005,0.928172,0.981338,1.0345,1.08767,1.14084,1.194
0.0151067,0.0719016,0.128697,0.185492,0.242286,0.299081,0.355876,0.412671,0.469466,0.526261
0.458449,0.50954,0.560631,0.611722,0.662813,0.713904,0.764995,0.816086,0.867177,0.918268
0.889645,0.986731,1.08382,1.1809,1.27799,1.37507,1.47216,1.56924,1.66633,1.76341
0.245827,0.316065,0.386303,0.456542,0.52678,0.597018,0.667257,0.737495,0.807733,0.877972
0.266671,0.277026,0.287381,0.297736,0.30809,0.318445,0.3288,0.339155,0.34951,0.359865
0.606769,0.653398,0.700027,0.746657,0.793286,0.839915,0.886544,0.933174,0.979803,1.02643
0.386181,0.391089,0.395996,0.400903,0.405811,0.410718,0.415625,0.420533,0.42544,0.430348
0.998169,1.00983,1.0215,1.03316,1.04483,1.05649,1.06815,1.07982,1.09148,1.10315
0.0408338,0.114826,0.188818,0.26281,0.336802,0.410794,0.484787,0.558779,0.632771,0.706763
0.680258,0.680697,0.681137,0.681576,0.682015,0.682455,0.682894,0.683334,0.683773,0.684213
0.706626,0.802268,0.897909,0.993551,1.08919,1.18484,1.28048,1.37612,1.47176,1.5674
0.141087,0.216175,0.291263,0.36635,0.441438,0.516526,0.591614,0.666701,0.741789,0.816877
0.612751,0.680578,0.748405,0.816233,0.88406,0.951888,1.01971,1.08754,1.15537,1.2232
0.976012,1.04231,1.10861,1.17491,1.24121,1.3075,1.3738,1.4401,1.5064,1.5727
0.907407,0.914518,0.921628,0.928739,0.93585,0.942961,0.950072,0.957183,0.964293,0.971404
0.628498,0.714631,0.800763,0.886895,0.973028,1.05916,1.14529,1.23142,1.31756,1.40369
0.575152,0.664052,0.752953,0.841853,0.930754,1.01965,1.10855,1.19745,1.28636,1.37526
0.898618,0.913837,0.929057,0.944276,0.959496,0.974715,0.989935,1.00515,1.02037,1.03559
0.262947,0.320338,0.377728,0.435118,0.492508,0.549898,0.607288,0.664678,0.722068,0.779458
0.625294,0.642842,0.66039,0.677938,0.695486,0.713034,0.730583,0.748131,0.765679,0.783227
0.670278,0.75371,0.837141,0.920573,1.004,1.08744,1.17087,1.2543,1.33773,1.42116
0.448531,0.534394,0.620258,0.706122,0.791986,0.87785,0.963713,1.04958,1.13544,1.2213
0.660115,0.758412,0.856709,0.955007,1.0533,1.1516,1.2499,1.34819,1.44649,1.54479
0.0582293,0.129106,0.199982,0.270858,0.341734,0.41261,0.483486,0.554363,0.625239,0.696115
0.74691,0.828507,0.910105,0.991702,1.0733,1.1549,1.23649,1.31809,1.39969,1.48129
0.835353,0.932768,1.03018,1.1276,1.22501,1.32243,1.41984,1.51726,1.61467,1.71209
0.117649,0.149062,0.180474,0.211887,0.2433,0.274712,0.306125,0.337538,0.36895,0.400363
0.291787,0.312339,0.33289,0.353441,0.373992,0.394543,0.415094,0.435646,0.456197,0.476748
0.842494,0.937272,1.03205,1.12683,1.22161,1.31639,1.41116,1.50594,1.60072,1.6955
0.215918,0.240895,0.265871,0.290847,0.315824,0.3408,0.365777,0.390753,0.415729,0.440706
0.430891,0.517508,0.604126,0.690744,0.777361,0.863979,0.950597,1.03721,1.12383,1.21045
0.928739,0.949312,0.969884,0.990457,1.01103,1.0316,1.05217,1.07275,1.09332,1.11389
0.389996,0.465328,0.54066,0.615992,0.691324,0.766655,0.841987,0.917319,0.992651,1.06798
0.55797,0.595444,0.632917,0.670391,0.707865,0.745338,0.782812,0.820286,0.857759,0.895233
0.941069,1.00414,1.06721,1.13029,1.19336,1.25643,1.3195,1.38258,1.44565,1.50872
0.736045,0.809671,0.883297,0.956923,1.03055,1.10417,1.1778,1.25143,1.32505,1.39868
0.550188,0.589059,0.627931,0.666802,0.705673,0.744545,0.783416,0.822288,0.861159,0.900031
0.627979,0.726002,0.824024,0.922047,1.02007,1.11809,1.21611,1.31414,1.41216,1.51018
0.430036,0.462804,0.495572,0.528339,0.561107,0.593875,0.626643,0.65941,0.692178,0.724946
0.695669,0.758403,0.821137,0.883871,0.946605,1.00934,1.07207,1.13481,1.19754,1.26027
0.668386,0.717399,0.766411,0.815424,0.864437,0.91345,0.962462,1.01147,1.06049,1.1095
0.10474,0.131574,0.158409,0.185244,0.212079,0.238914,0.265749,0.292584,0.319419,0.346254
0.139775,0.146294,0.152812,0.159331,0.16585,0.172369,0.178887,0.185406,0.191925,0.198444
0.180273,0.225669,0.271065,0.316462,0.361858,0.407254,0.452651,0.498047,0.543443,0.588839
0.856777,0.921427,0.986077,1.05073,1.11538,1.18003,1.24468,1.30933,1.37398,1.43863
0.817591,0.8442,0.870809,0.897418,0.924027,0.950636,0.977245,1.00385,1.03046,1.05707
0.916807,0.979296,1.04179,1.10428,1.16677,1.22926,1.29174,1.35423,1.41672,1.47921
0.254189,0.264415,0.274642,0.284869,0.295096,0.305322,0.315549,0.325776,0.336003,0.346229
0.701132,0.750847,0.800562,0.850276,0.899991,0.949705,0.99942,1.04913,1.09885,1.14856
0.109592,0.180004,0.250417,0.320829,0.391241,0.461653,0.532066,0.602478,0.67289,0.743303
0.481796,0.518995,0.556194,0.593393,0.630592,0.667791,0.70499,0.742189,0.779388,0.816587
0.0988495,0.194952,0.291055,0.387158,0.483261,0.579363,0.675466,0.771569,0.867672,0.963775
0.093173,0.138624,0.184075,0.229527,0.274978,0.320429,0.36588,0.411332,0.456783,0.502234
0.325968,0.378042,0.430116,0.482189,0.534263,0.586337,0.638411,0.690484,0.742558,0.794632
0.824152,0.903204,0.982257,1.06131,1.14036,1.21941,1.29846,1.37752,1.45657,1.53562
0.563952,0.637733,0.711515,0.785296,0.859078,0.932859,1.00664,1.08042,1.1542,1.22799
0.187353,0.192526,0.197699,0.202872,0.208045,0.213218,0.21839,0.223563,0.228736,0.233909
0.427198,0.526286,0.625373,0.724461,0.823548,0.922636,1.02172,1.12081,1.2199,1.31899
0.721427,0.785769,0.850111,0.914454,0.978796,1.04314,1.10748,1.17182,1.23616,1.30051
0.842952,0.933027,1.0231,1.11318,1.20325,1.29333,1.3834,1.47348,1.56355,1.65363
0.482986,0.57452,0.666054,0.757588,0.849123,0.940657,1.03219,1.12373,1.21526,1.30679
0.7275,0.775481,0.823463,0.871444,0.919425,0.967406,1.01539,1.06337,1.11135,1.15933
0.383953,0.459725,0.535496,0.611267,0.687039,0.76281,0.838581,0.914353,0.990124,1.0659
0.273995,0.348457,0.422919,0.497382,0.571844,0.646306,0.720768,0.79523,0.869692,0.944154
0.0312204,0.06751,0.1038,0.140089,0.176379,0.212668,0.248958,0.285247,0.321537,0.357826
0.757897,0.840123,0.922349,1.00457,1.0868,1.16903,1.25125,1.33348,1.4157,1.49793
0.224281,0.267748,0.311216,0.354683,0.398151,0.441618,0.485086,0.528553,0.572021,0.615488
0.265725,0.273971,0.282217,0.290463,0.298709,0.306955,0.315201,0.323447,0.331693,0.33994
0.767266,0.829835,0.892404,0.954973,1.01754,1.08011,1.14268,1.20525,1.26782,1.33039
0.254707,0.287323,0.319938,0.352553,0.385168,0.417783,0.450398,0.483013,0.515629,0.548244
0.751885,0.800381,0.848878,0.897375,0.945872,0.994369,1.04287,1.09136,1.13986,1.18836
0.347911,0.404105,0.460298,0.516492,0.572686,0.62888,0.685073,0.741267,0.797461,0.853655
0.967132,1.03676,1.10639,1.17602,1.24566,1.31529,1.38492,1.45455,1.52418,1.59381
0.272683,0.312851,0.35302,0.393188,0.433357,0.473525,0.513694,0.553862,0.594031,0.634199
0.592364,0.681252,0.770141,0.859029,0.947917,1.03681,1.12569,1.21458,1.30347,1.39236
0.347362,0.408023,0.468685,0.529347,0.590008,0.65067,0.711332,0.771993,0.832655,0.893316
0.829768,0.909909,0.990051,1.07019,1.15033,1.23048,1.31062,1.39076,1.4709,1.55104
0.423414,0.504913,0.586413,0.667913,0.749413,0.830912,0.912412,0.993912,1.07541,1.15691
0.632405,0.640532,0.648659,0.656786,0.664913,0.67304,0.681167,0.689294,0.697421,0.705548
0.688681,0.786935,0.885189,0.983444,1.0817,1.17995,1.27821,1.37646,1.47472,1.57297
0.184271,0.234199,0.284127,0.334056,0.383984,0.433912,0.48384,0.533769,0.583697,0.633625
0.23838,0.295108,0.351836,0.408563,0.465291,0.522019,0.578747,0.635475,0.692203,0.74893
0.288919,0.375118,0.461318,0.547517,0.633717,0.719916,0.806116,0.892315,0.978515,1.06471
0.819941,0.918897,1.01785,1.11681,1.21577,1.31472,1.41368,1.51263,1.61159,1.71055
0.321726,0.361977,0.402228,0.442479,0.48273,0.52298,0.563231,0.603482,0.643733,0.683984
0.657582,0.697449,0.737315,0.777181,0.817048,0.856914,0.89678,0.936647,0.976513,1.01638
0.903867,0.996954,1.09004,1.18313,1.27622,1.3693,1.46239,1.55548,1.64857,1.74165
0.763665,0.791433,0.819202,0.846971,0.87474,0.902509,0.930277,0.958046,0.985815,1.01358
0.952269,1.00484,1.05741,1.10998,1.16255,1.21512,1.2677,1.32027,1.37284,1.42541
0.642445,0.734147,0.825849,0.917551,1.00925,1.10096,1.19266,1.28436,1.37606,1.46776
0.263558,0.268349,0.273141,0.277932,0.282723,0.287515,0.292306,0.297098,0.301889,0.306681
0.792474,0.821339,0.850203,0.879067,0.907932,0.936796,0.965661,0.994525,1.02339,1.05225
0.287027,0.312833,0.338639,0.364446,0.390252,0.416059,0.441865,0.467672,0.493478,0.519285
0.914396,0.949586,0.984777,1.01997,1.05516,1.09035,1.12554,1.16073,1.19592,1.23111
0.243385,0.325233,0.40708,0.488928,0.570775,0.652623,0.734471,0.816318,0.898166,0.980013
0.229835,0.26205,0.294266,0.326481,0.358696,0.390912,0.423127,0.455342,0.487558,0.519773
0.245491,0.341609,0.437727,0.533845,0.629963,0.726081,0.822199,0.918317,1.01444,1.11055
0.817988,0.911347,1.00471,1.09807,1.19142,1.28478,1.37814,1.4715,1.56486,1.65822
0.577258,0.587597,0.597937,0.608277,0.618616,0.628956,0.639296,0.649635,0.659975,0.670315
0.375958,0.398694,0.42143,0.444166,0.466903,0.489639,0.512375,0.535112,0.557848,0.580584
0.787103,0.806244,0.825385,0.844527,0.863668,0.882809,0.90195,0.921091,0.940233,0.959374
0.309244,0.398917,0.488589,0.578262,0.667934,0.757607,0.847279,0.936952,1.02662,1.1163
0.752037,0.757454,0.762871,0.768288,0.773705,0.779122,0.784539,0.789956,0.795373,0.80079
0.558489,0.630418,0.702347,0.774276,0.846205,0.918134,0.990063,1.06199,1.13392,1.20585
0.368603,0.423395,0.478188,0.532981,0.587774,0.642567,0.69736,0.752153,0.806946,0.861739
0.0688803,0.0798212,0.090762,0.101703,0.112644,0.123585,0.134526,0.145466,0.156407,0.167348
0.027253,0.104566,0.181878,0.259191,0.336503,0.413816,0.491128,0.568441,0.645753,0.723066
0.308329,0.340342,0.372356,0.40437,0.436384,0.468398,0.500412,0.532426,0.56444,0.596454
0.525925,0.540422,0.554918,0.569414,0.583911,0.598407,0.612903,0.6274,0.641896,0.656392
0.740715,0.773437,0.806159,0.838881,0.871603,0.904324,0.937046,0.969768,1.00249,1.03521
0.579546,0.639396,0.699246,0.759096,0.818946,0.878796,0.938646,0.998495,1.05835,1.1182
0.660451,0.753038,0.845625,0.938212,1.0308,1.12339,1.21597,1.30856,1.40115,1.49373
0.581286,0.652266,0.723246,0.794226,0.865206,0.936186,1.00717,1.07815,1.14913,1.22011
0.294748,0.301926,0.309104,0.316282,0.32346,0.330638,0.337815,0.344993,0.352171,0.359349
0.772179,0.773641,0.775103,0.776565,0.778027,0.779489,0.78095,0.782412,0.783874,0.785336
0.579546,0.67929,0.779034,0.878777,0.978521,1.07826,1.17801,1.27775,1.3775,1.47724
0.475112,0.505637,0.536161,0.566686,0.597211,0.627735,0.65826,0.688784,0.719309,0.749834
0.51561,0.529106,0.542601,0.556096,0.569591,0.583087,0.596582,0.610077,0.623572,0.637068
0.549577,0.5683,0.587024,0.605747,0.62447,0.643193,0.661916,0.680639,0.699362,0.718085
0.510941,0.548665,0.586389,0.624113,0.661837,0.699561,0.737284,0.775008,0.812732,0.850456
0.723258,0.790991,0.858724,0.926456,0.994189,1.06192,1.12965,1.19739,1.26512,1.33285
0.615802,0.686569,0.757335,0.828101,0.898868,0.969634,1.0404,1.11117,1.18193,1.2527
0.956969,0.969304,0.98164,0.993976,1.00631,1.01865,1.03098,1.04332,1.05565,1.06799
0.0563677,0.129432,0.202496,0.275561,0.348625,0.42169,0.494754,0.567818,0.640883,0.713947
0.498825,0.521619,0.544414,0.567208,0.590002,0.612796,0.635591,0.658385,0.681179,0.703974
0.973937,0.987304,1.00067,1.01404,1.02741,1.04077,1.05414,1.06751,1.08087,1.09424
0.784631,0.830299,0.875967,0.921635,0.967302,1.01297,1.05864,1.10431,1.14997,1.19564
0.774712,0.835936,0.897159,0.958382,1.01961,1.08083,1.14205,1.20327,1.2645,1.32572
0.839381,0.900641,0.961901,1.02316,1.08442,1.14568,1.20694,1.2682,1.32946,1.39072
0.998047,1.02692,1.0558,1.08468,1.11355,1.14243,1.17131,1.20018,1.22906,1.25794
0.337809,0.423572,0.509336,0.595099,0.680862,0.766625,0.852388,0.938151,1.02391,1.10968
0.1077,0.123429,0.139158,0.154888,0.170617,0.186346,0.202075,0.217804,0.233534,0.249263
0.978851,1.07514,1.17143,1.26773,1.36402,1.46031,1.5566,1.65289,1.74919,1.84548
0.113834,0.172274,0.230714,0.289154,0.347594,0.406034,0.464473,0.522913,0.581353,0.639793
0.330943,0.337791,0.344639,0.351488,0.358336,0.365184,0.372033,0.378881,0.38573,0.392578
0.43086,0.470684,0.510508,0.550331,0.590155,0.629978,0.669802,0.709626,0.749449,0.789273
0.804559,0.878002,0.951445,1.02489,1.09833,1.17177,1.24522,1.31866,1.3921,1.46554
0.878109,0.937779,0.997449,1.05712,1.11679,1.17646,1.23613,1.2958,1.35547,1.41514
0.907346,0.963713,1.02008,1.07645,1.13282,1.18918,1.24555,1.30192,1.35829,1.41465
0.229225,0.249815,0.270406,0.290997,0.311588,0.332179,0.35277,0.37336,0.393951,0.414542
0.439405,0.457317,0.475228,0.493139,0.511051,0.528962,0.546873,0.564785,0.582696,0.600607
0.216773,0.248811,0.28085,0.312888,0.344926,0.376965,0.409003,0.441041,0.47308,0.505118
0.783685,0.867159,0.950633,1.03411,1.11758,1.20106,1.28453,1.368,1.45148,1.53495
0.398053,0.483666,0.56928,0.654894,0.740507,0.826121,0.911734,0.997348,1.08296,1.16858
0.948759,0.993078,1.0374,1.08172,1.12604,1.17035,1.21467,1.25899,1.30331,1.34763
0.788415,0.793185,0.797955,0.802725,0.807495,0.812265,0.817035,0.821805,0.826576,0.831346
0.519486,0.549547,0.579608,0.609668,0.639729,0.66979,0.69985,0.729911,0.759972,0.790033
0.668691,0.690786,0.712882,0.734977,0.757073,0.779168,0.801263,0.823359,0.845454,0.86755
0.17246,0.201428,0.230396,0.259365,0.288333,0.317301,0.346269,0.375237,0.404205,0.433174
0.472335,0.559557,0.646779,0.734001,0.821223,0.908444,0.995666,1.08289,1.17011,1.25733
0.911771,0.996051,1.08033,1.16461,1.24889,1.33317,1.41745,1.50173,1.58601,1.67029
0.159307,0.217835,0.276363,0.334892,0.39342,0.451949,0.510477,0.569005,0.627534,0.686062
0.682028,0.72663,0.771233,0.815836,0.860439,0.905042,0.949644,0.994247,1.03885,1.08345
0.982055,1.06384,1.14562,1.22741,1.30919,1.39097,1.47276,1.55454,1.63632,1.71811
0.514451,0.610996,0.707541,0.804086,0.900632,0.997177,1.09372,1.19027,1.28681,1.38336
0.0507218,0.0595202,0.0683187,0.0771172,0.0859157,0.0947142,0.103513,0.112311,0.12111,0.129908
0.862514,0.9202,0.977886,1.03557,1.09326,1.15094,1.20863,1.26632,1.324,1.38169
0.603351,0.662618,0.721885,0.781152,0.840419,0.899686,0.958953,1.01822,1.07749,1.13675
0.282998,0.34105,0.399103,0.457155,0.515207,0.57326,0.631312,0.689364,0.747417,0.805469
0.387158,0.466021,0.544884,0.623746,0.702609,0.781472,0.860335,0.939198,1.01806,1.09692
0.119541,0.207703,0.295865,0.384027,0.472188,0.56035,0.648512,0.736674,0.824836,0.912998
0.057741,0.154537,0.251332,0.348128,0.444923,0.541719,0.638514,0.73531,0.832105,0.928901
0.343852,0.385656,0.427461,0.469265,0.511069,0.552873,0.594678,0.636482,0.678286,0.72009
0.0019837,0.0378399,0.0736961,0.109552,0.145408,0.181265,0.217121,0.252977,0.288833,0.324689
0.211554,0.24326,0.274966,0.306671,0.338377,0.370083,0.401788,0.433494,0.4652,0.496905
0.490768,0.568954,0.647139,0.725324,0.80351,0.881695,0.95988,1.03807,1.11625,1.19444
0.889004,0.895117,0.90123,0.907343,0.913456,0.919568,0.925681,0.931794,0.937907,0.94402
0.56859,0.60835,0.648109,0.687869,0.727628,0.767388,0.807147,0.846907,0.886666,0.926426
0.706565,0.751088,0.795611,0.840135,0.884658,0.929182,0.973705,1.01823,1.06275,1.10728
0.585101,0.641957,0.698813,0.755669,0.812525,0.869381,0.926237,0.983093,1.03995,1.0968
0.195532,0.256154,0.316776,0.377398,0.43802,0.498642,0.559264,0.619886,0.680508,0.74113
0.776025,0.813547,0.85107,0.888592,0.926115,0.963637,1.00116,1.03868,1.0762,1.11373
0.564287,0.654869,0.745451,0.836033,0.926615,1.0172,1.10778,1.19836,1.28894,1.37953
0.798883,0.880093,0.961303,1.04251,1.12372,1.20493,1.28614,1.36735,1.44856,1.52977
0.770165,0.864989,0.959813,1.05464,1.14946,1.24429,1.33911,1.43393,1.52876,1.62358
0.629994,0.649705,0.669417,0.689129,0.708841,0.728553,0.748265,0.767977,0.787689,0.807401
0.843318,0.894711,0.946104,0.997497,1.04889,1.10028,1.15168,1.20307,1.25446,1.30586
0.729179,0.811692,0.894205,0.976717,1.05923,1.14174,1.22426,1.30677,1.38928,1.47179
